global_step=10688, return=7.712755829406948
global_step=10784, return=11.781622031128457
global_step=10864, return=-4.5358271206062435
global_step=10880, return=37.57526288535921
global_step=10912, return=14.24248218955427
global_step=10912, return=11.057797829338659
global_step=10928, return=40.14074981571405
global_step=10976, return=26.930016610804607
global_step=11056, return=20.166788292303817
global_step=11088, return=29.62998903724427
global_step=11088, return=59.827312655490694
global_step=11120, return=9.958417306992068
global_step=11136, return=1.1920538776405154
global_step=11136, return=23.339243963996942
global_step=11216, return=0.20284827505601777
global_step=11248, return=13.490557063143351
global_step=11344, return=2.52963601924633
global_step=11472, return=5.562635987611269
global_step=11488, return=1.0510365298515174
global_step=11536, return=3.3087120431401704
global_step=11584, return=-6.08801526999337
global_step=11616, return=8.27998276080642
global_step=11632, return=28.26503347834653
global_step=11760, return=1.649119411066921
global_step=11808, return=19.03344183081694
global_step=11904, return=11.802103089638877
global_step=11952, return=0.08086427129310114
global_step=11984, return=0.42350836434900563
global_step=12048, return=43.950132971358556
global_step=12112, return=43.568746487826175
global_step=12128, return=11.752468855084736
global_step=12128, return=8.159424786539176
global_step=12128, return=-14.37287135456915
global_step=12160, return=52.6911735232232
global_step=12176, return=-3.8562293096916678
global_step=12192, return=-3.498438030700131
global_step=12192, return=8.796079127980194
global_step=12272, return=7.846858202964896
SPS: 916
global_step=12416, return=-5.205200253467236
global_step=12464, return=19.842474275721763
global_step=12464, return=-1.861602682536486
global_step=12560, return=48.85762587737372
global_step=12640, return=15.90692195377597
global_step=12704, return=10.98827381691169
global_step=12768, return=26.378401690511268
global_step=12800, return=89.18632451487923
global_step=12832, return=6.1792820459424505
global_step=12880, return=1.5800158512575793
global_step=12912, return=5.952562754689199
global_step=12928, return=-0.4292726389893744
global_step=13136, return=13.053443147035148
global_step=13200, return=27.37239633298772
global_step=13264, return=2.6260406939719143
global_step=13280, return=-2.551043752278991
global_step=13328, return=48.532185294450045
global_step=13328, return=34.589270138084984
global_step=13328, return=89.63069069312064
global_step=13536, return=32.99625404752019
global_step=13568, return=3.786053187907943
global_step=13600, return=43.98336954015462
global_step=13616, return=-0.21829904719179805
global_step=13648, return=12.301686476871753
global_step=13728, return=5.128126784953465
global_step=13728, return=16.24077172999815
global_step=13760, return=-1.5779379106571358
global_step=13840, return=38.792074263011855
global_step=13888, return=0.995157593886921
global_step=13952, return=27.366793346814354
global_step=14016, return=21.02821809251841
global_step=14032, return=0.25906552185585097
global_step=14112, return=27.200793064777017
global_step=14288, return=41.1478536604067
global_step=14320, return=16.535131011211977
SPS: 927
global_step=14432, return=3.679865872966642
global_step=14544, return=33.51942533820593
global_step=14656, return=16.252192016536572
global_step=14752, return=10.969506792129417
global_step=14800, return=271.50039786186414
global_step=14800, return=40.8803964091429
global_step=14816, return=48.299694489047326
global_step=14992, return=0.6127367077075434
global_step=15072, return=4.852182882937256
global_step=15296, return=84.82195668039822
global_step=15376, return=34.174663344512474
global_step=15632, return=49.618234966470894
global_step=15696, return=116.61670077772956
global_step=15840, return=1.6071996313392782
global_step=16096, return=4.415915388686982
global_step=16112, return=153.3461812283276
global_step=16128, return=25.403470319615895
global_step=16128, return=15.030990938552685
global_step=16192, return=34.79967635843041
global_step=16320, return=59.6766431865825
SPS: 939
global_step=16432, return=3.1122333321629223
global_step=16512, return=28.62371673118954
global_step=16576, return=145.94061664521618
global_step=16768, return=23.909156054306248
global_step=17120, return=87.82439184724034
global_step=17248, return=40.784702176828944
global_step=17440, return=52.93753012124237
global_step=17488, return=25.747015403396244
global_step=17600, return=48.93332664512565
global_step=17712, return=10.46600544005437
global_step=17776, return=87.63212621036237
global_step=17888, return=62.67201495148527
global_step=17888, return=262.1327943669841
global_step=18032, return=76.10795634015217
global_step=18096, return=83.59964119181113
global_step=18304, return=13.062278372689441
SPS: 952
global_step=18448, return=32.65893759179409
global_step=18640, return=219.29853959042183
global_step=18816, return=160.46226301203106
global_step=19200, return=26.151224399549363
global_step=19488, return=26.955274352331475
global_step=19552, return=216.23508632014787
global_step=19776, return=314.4961447997956
global_step=19936, return=130.97277801845024
global_step=19936, return=141.0289565505284
global_step=19968, return=48.85050710612423
global_step=20048, return=218.76018020638827
global_step=20304, return=103.2961441537956
global_step=20352, return=36.1710735560535
SPS: 958
global_step=21040, return=227.94700115373755
global_step=21152, return=354.6542285887668
global_step=21232, return=79.84431098191473
global_step=21248, return=48.08067284959868
global_step=21728, return=363.2826268248851
global_step=22208, return=246.45141652908558
global_step=22304, return=370.6969482586943
global_step=22512, return=216.86644781988437
SPS: 964
global_step=22800, return=293.83815733743967
global_step=22976, return=75.10026308178477
global_step=23024, return=28.27874904928542
global_step=23088, return=205.37587801793384
global_step=23088, return=225.48492714464004
global_step=23216, return=301.9636544438203
global_step=23328, return=368.7231229066052
global_step=23376, return=83.99334760704069
global_step=23472, return=181.91850216696946
global_step=24352, return=313.09924463608496
SPS: 968
global_step=24656, return=260.4300434171871
global_step=24672, return=34.91499204459613
global_step=24688, return=202.50493828362795
global_step=24880, return=194.16035105875804
global_step=25104, return=280.71279248629025
global_step=25424, return=435.20650646440794
global_step=25584, return=269.7437230489987
global_step=25728, return=253.49827005128878
global_step=25888, return=267.2227354645483
global_step=25888, return=266.2999487049464
global_step=26096, return=129.30174910404898
global_step=26144, return=299.86053755313037
global_step=26160, return=103.98326950507914
SPS: 971
global_step=26640, return=239.1976492987262
global_step=26688, return=307.92827680584384
global_step=26960, return=24.159585622150257
global_step=26976, return=264.7948363353241
global_step=27024, return=338.5349153617398
global_step=27072, return=239.61943462775318
global_step=27408, return=185.57269975555906
global_step=27920, return=55.983331375913046
global_step=27968, return=241.2109965987426
global_step=28112, return=258.03073507582
global_step=28176, return=41.916119697241086
global_step=28336, return=63.39544055376055
global_step=28464, return=288.85306321804063
global_step=28528, return=230.71625549142814
global_step=28656, return=261.3032887680654
SPS: 974
global_step=28832, return=258.14537621645906
global_step=29600, return=190.85407797399228
global_step=29792, return=283.9373709164752
global_step=29792, return=284.4868680902452
global_step=30304, return=665.0096166747837
global_step=30368, return=298.13186393451053
global_step=30448, return=255.2503930646335
global_step=30528, return=95.55518712971069
global_step=30656, return=363.2795859177838
SPS: 976
global_step=30816, return=241.2186018024484
global_step=31040, return=249.7209754810041
global_step=31136, return=170.0812083127049
global_step=31872, return=330.6237064490842
global_step=32000, return=324.2295120662411
global_step=32416, return=277.5591978015901
global_step=32592, return=291.0745601617785
global_step=32624, return=213.1282300035134
SPS: 977
global_step=33152, return=345.4422044069516
global_step=33520, return=313.5573489353112
global_step=33552, return=452.30175581469115
global_step=33648, return=521.464068815711
global_step=33776, return=230.56074224807745
global_step=34176, return=437.0093618334947
global_step=34304, return=284.08796748766173
global_step=34368, return=339.2649767884013
global_step=34560, return=343.0482266971776
global_step=34784, return=242.91753383580712
SPS: 979
global_step=35136, return=287.11721899968273
global_step=35488, return=451.85716458620914
global_step=35712, return=447.42678318947844
global_step=35760, return=330.5287431116315
global_step=35856, return=172.34316715593357
global_step=36128, return=263.9846076254534
global_step=36176, return=337.0826675323372
global_step=36272, return=440.5501875091569
global_step=36336, return=292.6513043313295
global_step=36448, return=326.1059170878263
global_step=36480, return=297.3758194864931
global_step=36496, return=282.7766754476031
SPS: 981
global_step=37232, return=293.18621620564187
global_step=37824, return=300.19108288638574
global_step=37888, return=398.18446634478636
global_step=38016, return=355.56223683932205
global_step=38272, return=345.58004354292717
global_step=38288, return=230.1654214365106
global_step=38288, return=278.00875546007387
global_step=38464, return=-0.8835119349346112
global_step=38480, return=321.8387552218413
global_step=38672, return=247.351512529366
global_step=38816, return=324.5154724227358
SPS: 982
global_step=38944, return=255.4329053551199
global_step=39056, return=214.92635620918608
global_step=39280, return=384.97378327991595
global_step=39312, return=308.6736738665891
global_step=39648, return=382.0932530793946
global_step=40352, return=363.28755252075666
global_step=40528, return=245.8247379625745
global_step=40560, return=413.3462888992457
global_step=40688, return=311.41622074427204
global_step=40880, return=284.2313579212521
SPS: 982
global_step=41248, return=288.5927029789113
global_step=41312, return=352.18947405696434
global_step=41376, return=351.74296127329063
global_step=41520, return=251.268690134095
global_step=41680, return=301.5221549658512
global_step=41808, return=133.9261356032628
global_step=42048, return=312.9350139363157
global_step=42240, return=325.7551291976137
global_step=42624, return=233.2737554703831
global_step=42976, return=406.4958197292856
SPS: 982
global_step=43696, return=453.05869342467633
global_step=43696, return=309.28008324835696
global_step=43776, return=307.52371005469524
global_step=43824, return=297.34283120234704
global_step=43920, return=407.5808259191124
global_step=44016, return=427.04779365407296
global_step=44080, return=290.46714290802686
global_step=44144, return=295.30928756946133
global_step=44240, return=288.28972036565057
global_step=44928, return=290.4515658719937
global_step=44976, return=364.0900123855922
global_step=45056, return=321.6908422872887
SPS: 983
global_step=45312, return=434.861584533086
global_step=45744, return=394.84059658154695
global_step=45904, return=201.10471780839032
global_step=46080, return=273.3830661238536
global_step=46128, return=71.28545966898729
global_step=46240, return=345.60399325512554
global_step=46288, return=351.4335362868317
global_step=46320, return=270.414392208424
global_step=46336, return=275.99705220928956
global_step=46576, return=327.97074595446105
global_step=46832, return=281.9200674597356
global_step=47008, return=309.96967150598675
SPS: 984
global_step=47264, return=228.759201916311
global_step=47616, return=255.06603331654233
global_step=47744, return=372.70257065642284
global_step=48048, return=339.54203535515927
global_step=48128, return=247.97623213978613
global_step=48512, return=265.33063284275954
global_step=48528, return=270.4426164151672
global_step=48720, return=388.4999299484483
global_step=49152, return=310.4269719715652
SPS: 984
global_step=49264, return=375.05636250743294
global_step=49296, return=287.9338877330765
global_step=49312, return=353.6256344002364
global_step=49392, return=226.31333341970637
global_step=49456, return=362.78770692847934
global_step=49504, return=400.86008955946625
global_step=49520, return=391.43117796923633
global_step=50192, return=363.39797164698325
global_step=50704, return=365.23938421122847
global_step=50992, return=359.5821174345265
global_step=51120, return=321.6825685523824
SPS: 985
global_step=51312, return=318.004236309706
global_step=51504, return=351.9967736536169
global_step=51584, return=316.51216459471397
global_step=51664, return=360.3907505367978
global_step=52368, return=350.5599120711473
global_step=52368, return=337.0828254430075
global_step=52384, return=316.32196640254017
global_step=52672, return=391.5594210393639
global_step=52720, return=383.71155139626694
global_step=52816, return=374.23692422162196
global_step=52848, return=155.38291851701842
SPS: 985
global_step=53584, return=424.86897936663075
global_step=53760, return=353.1756846527789
global_step=53904, return=269.9393638074382
global_step=54192, return=393.17814192800046
global_step=54400, return=298.56436058807225
global_step=54448, return=368.69001862117244
global_step=54704, return=369.9433743843925
global_step=54800, return=354.24559509321665
global_step=54816, return=300.8716051022322
global_step=54832, return=390.60216079476817
SPS: 985
global_step=55504, return=364.8550751009243
global_step=55664, return=365.42647929902
global_step=56096, return=295.69911470418356
global_step=56160, return=364.8326756902938
global_step=56176, return=392.78624045372857
global_step=56208, return=273.95329591549506
global_step=56496, return=380.15446464387105
global_step=56816, return=366.2624071322975
global_step=56896, return=419.0610711364987
global_step=57008, return=367.05484822696377
global_step=57088, return=303.6116019931166
global_step=57152, return=342.654443953923
SPS: 985
global_step=57456, return=326.5595894292343
global_step=57952, return=364.78389557667094
global_step=58128, return=267.57179012699925
global_step=58240, return=367.9783823670394
global_step=58544, return=422.50593503211553
global_step=58880, return=341.54508817695574
global_step=58928, return=378.99059937258465
global_step=58976, return=341.0284129414169
global_step=59104, return=344.68023727971797
SPS: 985
global_step=60048, return=386.4010081097916
global_step=60128, return=350.12003701787773
global_step=60144, return=183.98141898213964
global_step=60208, return=402.34337074749817
global_step=60304, return=336.1045264934844
global_step=60608, return=420.72620339111796
global_step=60736, return=376.92427597620986
global_step=61280, return=356.9351811214
global_step=61344, return=373.5245040665667
SPS: 985
global_step=61504, return=428.43082893073404
global_step=61600, return=355.09503249434005
global_step=61680, return=466.4251385662312
global_step=61952, return=352.90027459240827
global_step=62144, return=259.93002753467096
global_step=62560, return=393.8507077538107
global_step=62752, return=380.6908461955943
global_step=63008, return=349.13946410293204
global_step=63072, return=348.3169852119836
global_step=63408, return=309.4561857628722
global_step=63472, return=371.0448845423527
SPS: 985
global_step=63568, return=301.6473647771513
global_step=64304, return=412.7282180512545
global_step=64336, return=350.6050384025436
global_step=64336, return=338.52162813468226
global_step=64352, return=315.9597116772575
global_step=64480, return=517.7949384390082
global_step=64704, return=302.25691694191926
global_step=64944, return=225.44525827905147
global_step=65040, return=451.0570826373488
