
--- Starting Training ---

global_step=3328, episodic_return=-7.188803966373564
global_step=3328, episodic_return=20.456408784379718
global_step=3392, episodic_return=1.677896426267749
global_step=3392, episodic_return=-2.4355942959190076
global_step=3392, episodic_return=-0.35617702002205553
global_step=3456, episodic_return=13.238897755055955
global_step=3456, episodic_return=1.6991544323542551
global_step=3456, episodic_return=1.6069159957078496
global_step=3456, episodic_return=-5.257759134721077
global_step=3520, episodic_return=-3.9078101411625776
global_step=3520, episodic_return=-1.9053506114513241
global_step=3520, episodic_return=2.096466850446124
global_step=3584, episodic_return=-3.1765314126065802
global_step=3648, episodic_return=0.9350656446941835
global_step=3648, episodic_return=0.3101024775344865
global_step=3648, episodic_return=-4.9678706561853785
global_step=3712, episodic_return=-2.4271153369850795
global_step=3712, episodic_return=-10.802738599533663
global_step=3712, episodic_return=6.523895420907072
global_step=3712, episodic_return=7.073745754741451
global_step=3776, episodic_return=-0.8275721215916876
global_step=3776, episodic_return=-3.5490240836158087
global_step=3776, episodic_return=-8.233854817196502
global_step=3776, episodic_return=-4.405803500979717
global_step=3840, episodic_return=-2.2688170567367916
global_step=3840, episodic_return=-6.382788301957811
global_step=3840, episodic_return=2.0146701212252753
global_step=3840, episodic_return=-0.8813252655050949
global_step=3840, episodic_return=2.565902701435911
global_step=3840, episodic_return=4.8353588685113715
global_step=3840, episodic_return=-1.4252219693038952
global_step=3904, episodic_return=7.764893376840341
global_step=3904, episodic_return=-0.5140260318242986
global_step=3904, episodic_return=-6.584930838754047
global_step=4032, episodic_return=2.1145186332202717
global_step=4032, episodic_return=-6.068779713084036
global_step=4032, episodic_return=8.670267174228028
global_step=4032, episodic_return=-3.581377409370368
global_step=4160, episodic_return=1.2215765397075908
global_step=4224, episodic_return=8.521971096370837
global_step=4224, episodic_return=-0.5353248618274967
global_step=4288, episodic_return=1.5899617591525068
global_step=4352, episodic_return=-0.6922834537911358
global_step=4352, episodic_return=8.366927945995435
global_step=4352, episodic_return=-1.8841007963072318
global_step=4352, episodic_return=-0.8863001703435401
global_step=4352, episodic_return=1.6287155154858626
global_step=4352, episodic_return=-2.7594416169212073
global_step=4416, episodic_return=-0.9335332521484998
global_step=4416, episodic_return=1.7447518658938537
global_step=4416, episodic_return=0.6477224738627774
global_step=4416, episodic_return=-1.0848939098751438
global_step=4416, episodic_return=-5.040356883029862
global_step=4416, episodic_return=-7.174806078956445
global_step=4480, episodic_return=-4.706028642609533
global_step=4480, episodic_return=-0.7247994599738596
global_step=4480, episodic_return=-0.5789769389677912
global_step=4480, episodic_return=16.243745247919804
global_step=4544, episodic_return=-4.1313889006866535
global_step=4544, episodic_return=2.968952756947931
global_step=4544, episodic_return=3.866501853269852
global_step=4544, episodic_return=6.295879414502144
global_step=4608, episodic_return=5.7318021095388145
global_step=4608, episodic_return=1.5387725455004095
global_step=4608, episodic_return=-2.9673381057357737
global_step=4608, episodic_return=-0.45076165055590023
global_step=4672, episodic_return=0.43206340844983115
global_step=4672, episodic_return=-10.147523664353045
global_step=4736, episodic_return=-0.7390866518454176
global_step=4736, episodic_return=1.7969174364193798
global_step=4736, episodic_return=-5.616393393928149
global_step=4800, episodic_return=-5.074765743740022
global_step=4800, episodic_return=-1.4319612908946318
global_step=4800, episodic_return=-9.904405021820196
global_step=4928, episodic_return=2.079988820071051
global_step=4928, episodic_return=-0.20736266240372014
global_step=4992, episodic_return=2.5039430861680096
global_step=4992, episodic_return=5.156569473532835
global_step=4992, episodic_return=3.656928084124234
global_step=4992, episodic_return=5.790093487676323
global_step=5056, episodic_return=-4.601069369768944
global_step=5120, episodic_return=-5.288911949535381
global_step=5120, episodic_return=1.4365340256505226
global_step=5120, episodic_return=3.448832159380573
global_step=5120, episodic_return=-1.625110864827941
global_step=5120, episodic_return=-0.2932012435839968
global_step=5120, episodic_return=3.8484972187508633
global_step=5120, episodic_return=18.836172811103012
global_step=5120, episodic_return=-1.3744310535940039
global_step=5184, episodic_return=-5.128183902715813
global_step=5184, episodic_return=-0.07330781575437229
global_step=5184, episodic_return=-8.284524490866554
global_step=5248, episodic_return=0.6974275140428114
global_step=5248, episodic_return=-1.7380695597428113
global_step=5248, episodic_return=1.0874799931440773
global_step=5248, episodic_return=-3.2532319054666723
global_step=5312, episodic_return=0.814133269166103
global_step=5312, episodic_return=-5.595205068324971
global_step=5376, episodic_return=17.19948470206594
global_step=5376, episodic_return=4.171240664992539
global_step=5376, episodic_return=-6.841340643430684
global_step=5440, episodic_return=-5.546587189278789
global_step=5440, episodic_return=1.061457432600106
global_step=5504, episodic_return=-3.950679023904981
global_step=5504, episodic_return=16.549399500045606
global_step=5504, episodic_return=-3.8876683993531937
global_step=5504, episodic_return=-9.023151636188642
