wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/okeren/.netrc.
wandb: Currently logged in as: uri-koren (uri-koren-technion-israel-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run jfs2copp
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /home/okeren/RobustRL/wandb/run-20260617_192737-jfs2copp
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Walker2d-v5__baseline__5__1781738855
wandb: ⭐️ View project at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL
wandb: 🚀 View run at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL/runs/jfs2copp
wandb: WARNING Step cannot be set when using tensorboard syncing. Please use `run.define_metric(...)` to define a custom metric to log your step values.
global_step=3328, return=-9.641515842557466
global_step=3392, return=5.842877549283944
global_step=3392, return=-3.486867168419613
global_step=3456, return=-2.9307174452712728
global_step=3456, return=2.227062108090374
global_step=3456, return=6.143124294236661
global_step=3456, return=-0.1258838124235928
global_step=3456, return=4.1138132356254635
global_step=3456, return=0.5225162234320586
global_step=3520, return=0.22352615650853358
global_step=3520, return=6.033079636484644
global_step=3584, return=-3.72490593929382
global_step=3584, return=-0.8974079699399631
global_step=3584, return=3.3609722205639314
global_step=3584, return=-4.885905229482955
global_step=3584, return=-8.10128327362846
global_step=3584, return=22.865324979112014
global_step=3648, return=-2.957329446220994
global_step=3648, return=4.500528354127456
global_step=3648, return=-5.699125128020327
global_step=3648, return=2.490892306872231
global_step=3712, return=2.936677080913179
global_step=3712, return=-3.68377546639487
global_step=3776, return=-7.6013205176127085
global_step=3776, return=-4.881302758305148
global_step=3840, return=1.1144455279021876
global_step=3904, return=3.6520760366187623
global_step=3904, return=-7.7272338113465935
global_step=3904, return=-8.205580755549358
global_step=3904, return=-10.015885790858261
global_step=3904, return=-0.058406980318544854
global_step=3968, return=-4.632578199231783
global_step=3968, return=2.464514173871951
global_step=3968, return=-0.7425139169142563
global_step=3968, return=-4.645136884035784
global_step=3968, return=-5.9177735731197
global_step=4032, return=-0.4066735734673046
global_step=4032, return=-1.4215218152180267
global_step=4032, return=-4.1438257994769
global_step=4096, return=0.899399579993075
global_step=4096, return=-2.5516830563188106
global_step=4096, return=-1.9938110044876853
global_step=4160, return=1.3653978007632146
global_step=4160, return=16.356353420607924
global_step=4160, return=-1.118962242440472
global_step=4160, return=11.233435816434246
global_step=4224, return=5.466993679115253
global_step=4224, return=-5.946678797949588
global_step=4224, return=15.879922575520053
global_step=4224, return=-4.470018973897535
global_step=4224, return=3.2937031884410812
global_step=4224, return=-3.2725937833797465
global_step=4288, return=2.0348694444521187
global_step=4352, return=-8.825576461354835
global_step=4352, return=-9.405361645719353
global_step=4480, return=-5.07856257323512
global_step=4480, return=1.0358002888933613
global_step=4480, return=-10.54868070414959
global_step=4544, return=-4.946246507747928
global_step=4544, return=0.8161088443115396
global_step=4608, return=-5.583475980029162
global_step=4608, return=-7.632049034111205
global_step=4672, return=1.1490911700623054
global_step=4672, return=-4.081375588750777
global_step=4672, return=-3.7577768298426317
global_step=4672, return=-2.3168721530328242
global_step=4736, return=-3.6689868038187043
global_step=4736, return=-5.565909520685397
global_step=4736, return=-2.2052884582548415
global_step=4736, return=-4.356506047902078
global_step=4736, return=-3.483165771740615
global_step=4800, return=-2.9211305651860178
global_step=4800, return=-2.374913909693399
global_step=4800, return=3.2650905682197426
global_step=4864, return=-2.4795545881963217
global_step=4864, return=4.197269400514875
global_step=4928, return=1.408152828421961
global_step=4928, return=-1.4595909590129605
global_step=4928, return=2.7628440636415137
global_step=4928, return=-0.40330608769462684
global_step=4928, return=6.438695385797396
global_step=4992, return=-2.600738582272153
global_step=4992, return=-3.7025270358232065
global_step=4992, return=-4.053135698938634
global_step=4992, return=-0.25403322623422775
global_step=5056, return=1.0386551456547186
global_step=5056, return=-4.475742323041286
global_step=5120, return=-1.179248900533093
global_step=5120, return=-6.427711314514777
global_step=5120, return=-0.036347431817028486
global_step=5184, return=10.844287074562368
global_step=5184, return=1.9486738418152498
global_step=5184, return=-0.1439185383313839
global_step=5184, return=-6.867987112697131
global_step=5184, return=-2.8793574505524546
global_step=5184, return=-4.665373289014834
global_step=5248, return=5.079909796981912
global_step=5248, return=-3.9197137762727623
global_step=5248, return=-1.4104035725903925
global_step=5312, return=3.03179264532333
global_step=5312, return=-2.0768453523079904
global_step=5312, return=-4.123386375885827
global_step=5376, return=-8.5677399420274
global_step=5376, return=-0.9203156827269743
global_step=5376, return=6.680947808878408
global_step=5440, return=-0.17178957815499563
global_step=5440, return=-7.958067874759765
global_step=5440, return=0.8645622756855549
global_step=5440, return=0.6623692554445411
global_step=5504, return=7.981007162226158
global_step=5504, return=-0.8227863045203707
global_step=5504, return=1.2004995773901517
global_step=5568, return=1.2435634365881254
global_step=5568, return=-4.256840640679914
global_step=5568, return=0.17124811618975455
global_step=5632, return=10.202608588691575
global_step=5632, return=-3.4736438840371955
global_step=5632, return=12.4365900686945
global_step=5696, return=-3.054821896621867
global_step=5760, return=4.819990128988249
global_step=5824, return=-5.162112568657349
global_step=5824, return=8.89301527685803
global_step=5824, return=-0.7568072012609248
global_step=5888, return=-3.727064328029842
global_step=5888, return=22.27688191938665
global_step=5888, return=12.16854841139163
global_step=5952, return=-4.2179442234612665
global_step=5952, return=9.817087623901077
global_step=5952, return=-5.168993635653846
global_step=5952, return=5.480995688450132
global_step=6016, return=3.4333531843588645
global_step=6016, return=-4.917457988205884
global_step=6016, return=-10.202486579000492
global_step=6016, return=-1.4667937771515864
global_step=6016, return=1.5108760654743278
global_step=6016, return=2.334747394440235
global_step=6080, return=1.5120347413304311
global_step=6080, return=1.892010425454966
global_step=6080, return=-2.5920933584401444
global_step=6080, return=-5.435019912752891
global_step=6080, return=-5.900786040552003
global_step=6144, return=15.551916625128442
global_step=6208, return=-8.453420125803289
global_step=6208, return=-1.901386017142998
global_step=6208, return=-1.5358442645882455
global_step=6208, return=1.1526036237225759
global_step=6272, return=0.8422095876951117
global_step=6336, return=-1.979748994651538
global_step=6336, return=-1.721431901767232
global_step=6336, return=14.683918201604012
global_step=6400, return=-1.829013571634194
global_step=6400, return=5.49912256326357
global_step=6400, return=1.8949964034151672
global_step=6400, return=-10.572344078768394
global_step=6400, return=1.5754700561727846
global_step=6400, return=-4.705341542920707
global_step=6464, return=-1.033711810202865
global_step=6464, return=-3.489541565454479
global_step=6464, return=-4.959604111623433
global_step=6528, return=18.77212565620794
global_step=6656, return=2.5235847733491408
global_step=6656, return=8.716771159104962
global_step=6656, return=-5.10013410514995
global_step=6656, return=-0.2636431358256892
global_step=6656, return=6.544547956391412
global_step=6656, return=6.234719886792828
global_step=6720, return=-2.7420157265972014
global_step=6784, return=-1.0284862101088053
global_step=6784, return=0.15796784929351937
global_step=6784, return=-0.0974983710295585
global_step=6848, return=0.3490194567447832
global_step=6848, return=-1.1479548216930522
global_step=6848, return=-2.9812863207130693
global_step=6848, return=-8.523961147748278
global_step=6848, return=-2.3739615315461697
global_step=6848, return=3.146975718067763
global_step=6848, return=-2.6795469531246234
global_step=6912, return=3.0044391519358764
global_step=6912, return=-5.08502328448531
global_step=6912, return=-3.5297556716504834
global_step=6912, return=-0.09964313262063351
global_step=6976, return=-2.0885868368386626
global_step=6976, return=3.7487081819344463
global_step=6976, return=-2.647519627359903
global_step=6976, return=-2.291216541559178
global_step=7040, return=3.520709361916901
global_step=7040, return=1.5737053097266793
global_step=7040, return=-6.88429347809261
global_step=7040, return=-5.072837209313096
global_step=7040, return=-3.0784221431583187
global_step=7040, return=5.863085615647222
global_step=7040, return=-0.5643588387639811
global_step=7040, return=1.7663428920984117
global_step=7104, return=-5.860808026637338
global_step=7104, return=-4.964326276413973
global_step=7168, return=2.768237432917067
global_step=7168, return=-3.0515432059794065
global_step=7168, return=-3.1247257250324716
global_step=7232, return=0.9465692199623923
global_step=7232, return=9.159012133813379
global_step=7232, return=-1.0546939582375041
global_step=7232, return=-9.756981418802027
global_step=7232, return=-4.963216026277845
global_step=7232, return=-7.639951820253394
global_step=7296, return=0.5257646679820026
global_step=7296, return=-4.617464848254513
global_step=7424, return=5.630112587204431
global_step=7424, return=-0.17700322085385745
global_step=7424, return=-3.041283383181022
global_step=7424, return=-4.209776647162998
global_step=7488, return=-6.110079180992189
global_step=7488, return=2.8779496901875703
global_step=7488, return=-1.0630961792149316
global_step=7488, return=-6.428331768500444
global_step=7552, return=1.4356622934233108
global_step=7552, return=-2.8164603568859317
global_step=7552, return=-6.95578802459405
global_step=7552, return=-6.576949001465755
global_step=7552, return=-2.2864746717602418
global_step=7552, return=-5.8064368321017525
global_step=7616, return=-4.173673051818879
global_step=7616, return=11.185257037262431
global_step=7680, return=-3.0507630183114274
global_step=7744, return=-3.9948214131055915
global_step=7744, return=2.849080547880571
global_step=7744, return=3.0317193373537616
global_step=7744, return=-2.920519684807557
global_step=7744, return=1.336996860964768
global_step=7744, return=-14.44688551278168
global_step=7808, return=-2.7837704016350155
global_step=7872, return=-1.2170098816397845
global_step=7936, return=0.10518984998382375
global_step=7936, return=-7.730111517967442
global_step=7936, return=1.4555607561086077
global_step=7936, return=4.969525700528948
global_step=7936, return=-0.9578375269309001
global_step=8000, return=-3.721560223907051
global_step=8000, return=-3.9060971323604585
global_step=8000, return=-6.795587419211835
global_step=8064, return=-2.6985005705979184
global_step=8064, return=1.4228521571770174
global_step=8064, return=-9.195200187752167
global_step=8064, return=-4.910743912352256
global_step=8064, return=4.724166964159681
global_step=8128, return=-5.805639455702182
global_step=8128, return=-1.5430211099033415
global_step=8128, return=-1.0545600739847276
global_step=8128, return=-4.705894612608638
global_step=8128, return=0.4386050740815668
global_step=8192, return=-3.4796656706971616
SPS: 706
global_step=8256, return=0.7367530827418485
global_step=8256, return=1.8539283337904497
global_step=8320, return=-5.9627913503317345
