global_step=1920, return=-7.32038097884006
global_step=1920, return=-1.795985880068143
global_step=1920, return=-2.213554174825653
global_step=2048, return=18.674127773458164
global_step=2048, return=-0.7108683706616215
global_step=2048, return=-7.664992939263201
global_step=2112, return=-4.849998179312709
global_step=2112, return=-6.271933974577715
global_step=2112, return=1.5509552687859496
global_step=2112, return=-6.708288190384071
global_step=2176, return=-1.2051941035723293
global_step=2176, return=5.004422175031982
global_step=2176, return=-2.3340855919247154
global_step=2240, return=-0.5836950298067691
global_step=2240, return=9.557213361134714
global_step=2240, return=-11.841995735165064
global_step=2240, return=-8.400617366607188
global_step=2240, return=-7.426287624444883
global_step=2304, return=-1.9718571606997306
global_step=2304, return=-3.572202613958706
global_step=2304, return=-0.8652203543899744
global_step=2368, return=-3.638651337369217
global_step=2432, return=7.654596708318319
global_step=2432, return=-4.675642351842096
global_step=2432, return=0.03036690703103595
global_step=2432, return=1.0557755835765055
global_step=2432, return=-6.574251552371395
global_step=2496, return=1.80852385694311
global_step=2496, return=-1.2751000398745491
global_step=2560, return=0.45869499311314627
global_step=2560, return=2.9289252832879678
global_step=2624, return=0.6513064639697583
global_step=2624, return=11.632921452762185
global_step=2688, return=0.9921152124356767
global_step=2688, return=-1.6587740600965248
global_step=2688, return=10.444828865939371
global_step=2688, return=-3.332974134062569
global_step=2688, return=1.5328913805578601
global_step=2688, return=-5.621328267330643
global_step=2816, return=-2.7728399833229895
global_step=2816, return=2.229277020389568
global_step=2816, return=-1.1494357526705665
global_step=2880, return=8.306693786755122
global_step=2880, return=5.594123886905686
global_step=2880, return=2.5576270556507175
global_step=2880, return=-4.000950502189259
global_step=2944, return=-6.315685697787092
global_step=2944, return=-5.030378789382984
global_step=2944, return=-1.4725558039306352
global_step=2944, return=6.844766910751847
global_step=2944, return=-0.596372983464063
global_step=3008, return=-9.270859988746368
global_step=3008, return=0.4156410891379818
global_step=3008, return=10.439393040170796
global_step=3072, return=3.6178201539937933
global_step=3072, return=-1.1894036095913596
global_step=3136, return=-4.171200347906554
global_step=3136, return=10.29267048672301
global_step=3136, return=-6.874712954711079
global_step=3136, return=-1.8223847411753105
global_step=3136, return=2.40368902935245
global_step=3200, return=-6.083341658808116
global_step=3200, return=3.202229495947993
global_step=3200, return=-6.165839110833709
global_step=3264, return=7.029178826787386
global_step=3264, return=13.557832739428813
global_step=3328, return=-5.365503293929603
global_step=3328, return=-0.8139607959247881
global_step=3328, return=1.5672234029168812
global_step=3328, return=7.983251606419731
global_step=3392, return=-7.3033357950625275
global_step=3392, return=-7.516246678439697
global_step=3392, return=-6.209526585420224
global_step=3392, return=-0.6564827277001215
global_step=3392, return=1.224909549449405
global_step=3392, return=0.4760752386191963
global_step=3456, return=4.518972176919303
global_step=3456, return=-7.054792485390953
global_step=3520, return=-2.250723411831475
global_step=3520, return=0.5553106169662942
global_step=3520, return=-2.7629135283823727
global_step=3520, return=-0.8760318657967083
global_step=3520, return=-0.601274984919105
global_step=3520, return=4.805198911284477
global_step=3584, return=-1.1853986211684058
global_step=3584, return=5.2073303572315375
global_step=3584, return=-3.9049987049068875
global_step=3584, return=0.3664801104256681
global_step=3584, return=-5.945661453966254
global_step=3584, return=-6.566307886372013
global_step=3648, return=-0.6090517442320715
global_step=3712, return=12.668096041670134
global_step=3712, return=-0.9040499931267115
global_step=3712, return=0.1954526156335108
global_step=3776, return=-2.0678620032460926
global_step=3776, return=-1.8462999424867128
global_step=3776, return=-0.4868609126320935
global_step=3776, return=-0.6733777710519188
global_step=3776, return=4.296923299167929
global_step=3776, return=-2.890923429007568
global_step=3840, return=-5.39085397450781
global_step=3840, return=2.810270424709052
global_step=3840, return=-0.6787220552395007
global_step=3840, return=-1.30296008974386
global_step=3840, return=6.40902046881339
global_step=4032, return=0.01207841270390142
global_step=4032, return=14.649583027462109
global_step=4032, return=-4.801159006160895
global_step=4032, return=-4.928422078294359
global_step=4096, return=2.7889001133098192
global_step=4096, return=4.438827418923747
global_step=4160, return=1.8099022082703606
global_step=4160, return=5.444259430130515
global_step=4160, return=0.20838665201153184
global_step=4160, return=-5.494490225344326
global_step=4160, return=-0.46075259484239695
global_step=4160, return=-7.537797924056782
global_step=4224, return=-8.027466195899837
global_step=4224, return=-1.562229973299921
global_step=4288, return=-3.6198273515905544
global_step=4288, return=0.06920725341618139
global_step=4288, return=-4.5567419306530805
global_step=4288, return=-3.810955410949804
global_step=4352, return=0.3609579436360675
global_step=4416, return=-3.5756902324650603
global_step=4416, return=-5.229548502215663
global_step=4480, return=-4.986757432660935
global_step=4480, return=-0.3431750438343737
global_step=4480, return=1.2597542653257296
global_step=4480, return=2.749870204254791
global_step=4544, return=0.7692917246004476
global_step=4544, return=-4.479250797345943
global_step=4544, return=-0.04296095240967457
global_step=4544, return=0.2654201593304504
global_step=4544, return=-8.86145599812594
global_step=4544, return=-2.982198975344563
global_step=4608, return=-0.06028340591022047
global_step=4608, return=1.5395652759948806
global_step=4672, return=-3.1686331309662634
global_step=4672, return=1.2957339823662546
global_step=4672, return=-9.582019606694104
global_step=4672, return=-3.5035212294409637
global_step=4736, return=-3.114180862667838
global_step=4736, return=-6.432684397598033
global_step=4736, return=3.606109976971691
global_step=4736, return=-5.988675097245091
global_step=4800, return=-0.08830093361020341
global_step=4800, return=-6.942428070118612
global_step=4800, return=2.5802464777267966
global_step=4800, return=-4.486562014522369
global_step=4928, return=-3.3948857220189
global_step=4928, return=-0.2814730045765036
global_step=4928, return=-11.396617113797364
global_step=4992, return=-7.737629121374075
global_step=4992, return=-5.041779515306268
global_step=4992, return=1.6495273785166082
global_step=4992, return=-4.593993601791079
global_step=5056, return=1.6153436004605197
global_step=5056, return=-3.3349611014421625
global_step=5056, return=-6.5022972039263305
global_step=5120, return=4.425897757871491
global_step=5184, return=-3.6440115991373805
global_step=5184, return=0.1903902870059665
global_step=5184, return=-1.4415387250651501
global_step=5248, return=1.1899330065741158
global_step=5248, return=12.406446938730582
global_step=5248, return=-6.1099070408942495
global_step=5248, return=2.939867208978549
global_step=5248, return=-3.1370121307364993
global_step=5248, return=3.5464650050956554
global_step=5248, return=7.1218279478525925
global_step=5248, return=4.004620108260008
global_step=5312, return=1.4015957658724743
global_step=5312, return=-3.433431597669319
global_step=5312, return=-2.890573395875542
global_step=5376, return=-8.054756658198553
global_step=5376, return=6.61708131513455
global_step=5376, return=-5.927490925342935
global_step=5376, return=1.2476786746413193
global_step=5440, return=-2.9317375929280365
global_step=5440, return=-11.36509403647369
global_step=5440, return=-4.061332372638699
global_step=5504, return=-0.5106935790685972
global_step=5504, return=4.216819235483892
global_step=5504, return=-4.822499244811383
global_step=5568, return=-1.8131705355946712
global_step=5568, return=-0.04706107626188816
global_step=5568, return=0.1723578199351169
global_step=5632, return=-3.9071592169017793
global_step=5632, return=1.4090770235999655
global_step=5632, return=-7.52999640572424
global_step=5632, return=-1.8807666297134737
global_step=5632, return=-2.4177291831445498
global_step=5760, return=-6.471052607331656
global_step=5760, return=0.5803845372094377
global_step=5824, return=-6.779564604257037
global_step=5824, return=-0.7575805793853259
global_step=5824, return=-3.379764661046041
global_step=5824, return=-5.937915957192785
global_step=5824, return=-5.596366496479698
global_step=5824, return=-0.513363398906254
global_step=5888, return=4.1584651856216635
global_step=5952, return=0.24486393854856403
global_step=6016, return=8.194357532200776
global_step=6016, return=17.381203010280075
global_step=6080, return=1.4563467669490775
global_step=6080, return=-0.383718907508368
global_step=6144, return=-2.9016327138711455
global_step=6208, return=-0.43187865139688597
global_step=6208, return=2.842650262505214
global_step=6208, return=-6.837551217552024
global_step=6208, return=-7.6261558740875035
global_step=6208, return=3.6081744702865928
global_step=6208, return=6.569672955198652
global_step=6208, return=-0.4957428939371631
global_step=6272, return=2.4852523076718978
global_step=6272, return=2.8528023711818165
global_step=6336, return=2.8092360505843215
global_step=6336, return=-1.1334266137405307
global_step=6336, return=-11.312203324908554
global_step=6336, return=-9.532605201571297
global_step=6336, return=-4.478741428426151
global_step=6336, return=3.7684085674914547
global_step=6336, return=-5.529301260159097
global_step=6336, return=-5.2781531562936
global_step=6336, return=1.0899692204641311
global_step=6400, return=-6.856314288605416
global_step=6400, return=-6.499492124885718
global_step=6464, return=1.8361254707776227
global_step=6464, return=2.8494795217117286
global_step=6464, return=4.28287911977449
global_step=6528, return=-3.2505042580712145
global_step=6528, return=5.332767355789903
global_step=6528, return=17.04164703485071
global_step=6592, return=-5.597295766993581
global_step=6592, return=-5.728607014926379
global_step=6592, return=3.2735242864879015
global_step=6592, return=-1.9584932887987563
global_step=6656, return=3.0066556930847526
global_step=6656, return=-10.922607515699717
global_step=6656, return=-3.5655172566116073
global_step=6656, return=-3.7138637168737993
global_step=6656, return=-8.260300254496237
global_step=6720, return=-8.116341390774995
global_step=6720, return=1.7104492913045575
global_step=6720, return=-4.880724403721294
global_step=6784, return=0.9101696916376203
global_step=6784, return=1.577061491216814
global_step=6784, return=-3.216835362761067
global_step=6784, return=-5.941946247531301
global_step=6912, return=1.1811987711235927
global_step=6976, return=-0.46162407414507
global_step=6976, return=-2.9170214180820353
global_step=6976, return=-5.24597688096165
global_step=6976, return=8.167679444948444
global_step=7040, return=-4.775304414185662
global_step=7040, return=2.565623980989424
global_step=7040, return=-6.222900348208617
global_step=7040, return=-1.672514836195341
global_step=7040, return=3.3703039967861823
global_step=7104, return=-3.909985066873805
global_step=7104, return=12.525812700121143
global_step=7168, return=-3.8792012007972336
global_step=7168, return=12.325862835511128
global_step=7168, return=1.5489723111078524
global_step=7168, return=-4.499491037482302
global_step=7232, return=-0.9741601373098245
global_step=7232, return=-10.197257205190514
global_step=7232, return=-2.1286405315370382
global_step=7296, return=-0.8491580134128829
global_step=7296, return=-8.49196843239715
global_step=7296, return=-0.5502468631204225
global_step=7296, return=-1.1847147383523193
global_step=7296, return=-0.943109763282673
global_step=7296, return=2.0382741391840167
global_step=7296, return=-2.5632672875421862
global_step=7296, return=-2.5565784367648288
global_step=7296, return=-2.06688123018911
global_step=7360, return=-2.521380103054774
global_step=7360, return=0.523895385642205
global_step=7360, return=17.027559515427832
global_step=7424, return=-8.065617501147521
global_step=7424, return=13.399963643102966
global_step=7488, return=21.348473393539955
global_step=7488, return=-0.9702109426937835
global_step=7488, return=2.933422960780837
global_step=7552, return=-3.1358373501848087
global_step=7616, return=2.451398856902883
global_step=7616, return=-13.569073996201421
global_step=7616, return=-4.022454882459086
global_step=7680, return=-5.938358371956866
global_step=7680, return=-5.92114299905225
global_step=7680, return=-2.5506218184451663
global_step=7680, return=-3.3797889208661003
global_step=7680, return=0.4344202467742959
global_step=7680, return=-1.3855178303100928
global_step=7680, return=6.719997680180283
global_step=7680, return=2.9525186732940427
global_step=7744, return=-6.342395822647041
global_step=7744, return=-1.805359090116664
global_step=7744, return=-5.965306786462149
global_step=7744, return=-6.6001634663450535
global_step=7808, return=-2.181696266476541
global_step=7808, return=1.6275407522375742
global_step=7808, return=3.75877016228379
global_step=7872, return=3.9395993003917393
global_step=7872, return=-3.117555712448792
global_step=7872, return=2.3242691565059066
global_step=7936, return=-0.2582815010313426
global_step=7936, return=6.559659595662842
global_step=8000, return=-8.388850515311814
global_step=8000, return=-4.481804268441889
global_step=8000, return=-1.3766301640138972
global_step=8000, return=-5.268288390122436
global_step=8064, return=-1.0251095777646546
global_step=8064, return=-3.7850096418922936
global_step=8064, return=1.3305461097600624
global_step=8064, return=-1.0878121498089186
global_step=8128, return=-6.121804151718973
global_step=8128, return=-4.023390718948222
global_step=8128, return=0.11503574543345874
SPS: 833
global_step=8256, return=6.050781581166348
global_step=8256, return=1.785619574807404
global_step=8256, return=-0.042817478052584734
global_step=8320, return=0.8535405584701216
global_step=8320, return=-2.205697002794188
global_step=8320, return=4.160100994861748
global_step=8320, return=-11.550856505519866
global_step=8320, return=-6.970322674578076
global_step=8320, return=-5.787761835201154
global_step=8320, return=9.524558724297847
global_step=8320, return=-5.833388267427386
global_step=8384, return=2.9025484652092084
global_step=8384, return=2.188970922817318
global_step=8384, return=-1.4892941050275756
global_step=8448, return=2.1305068413176644
global_step=8448, return=15.134407136425768
global_step=8448, return=-2.1668308085368757
global_step=8512, return=-2.9801762843935657
global_step=8576, return=2.6455553833570518
global_step=8576, return=6.555767468742016
global_step=8576, return=-12.609962465920061
global_step=8640, return=-5.193554694702666
global_step=8640, return=-3.584400195041092
global_step=8704, return=5.919087372208241
global_step=8704, return=6.002195080862003
global_step=8704, return=1.0262326754930893
global_step=8704, return=-1.8116467727152012
global_step=8704, return=8.145513258714942
global_step=8768, return=-1.0352985785461974
global_step=8768, return=-1.7125569751583234
global_step=8832, return=4.134859968374353
global_step=8832, return=9.053033859602873
global_step=8832, return=4.369492700848356
global_step=8832, return=-0.7199245120621232
global_step=8832, return=7.1712154395853736
global_step=8896, return=-0.8520257685698285
global_step=8896, return=12.844307111937512
global_step=8896, return=1.5571840864388005
global_step=8896, return=-1.9705805062706194
global_step=8896, return=-3.4726958642717816
global_step=8960, return=-7.714844676619137
global_step=8960, return=-3.6421784797018146
global_step=8960, return=-1.258750264784497
global_step=8960, return=3.1021959492661564
global_step=9024, return=2.2917915034666887
global_step=9088, return=9.460506291325974
global_step=9088, return=0.6153682178606736
global_step=9088, return=4.1469029215899464
global_step=9152, return=-7.273672654582692
global_step=9152, return=-8.151226575222724
global_step=9216, return=0.42541052766607623
global_step=9216, return=0.9882424301523517
global_step=9280, return=-1.095809327160368
global_step=9408, return=4.178679473266351
global_step=9408, return=-3.072832033274417
global_step=9472, return=5.357508786922006
global_step=9536, return=0.7953076418162086
global_step=9536, return=-6.257314495781157
global_step=9600, return=-2.9749927092828408
global_step=9600, return=-3.6305299089579606
global_step=9600, return=-1.7907914254197594
global_step=9600, return=-0.63001878177252
global_step=9664, return=-4.821971631425854
global_step=9728, return=3.6438115757429923
global_step=9792, return=-1.009591804871071
global_step=9792, return=-2.44158922377669
global_step=9792, return=-0.037362655838724446
global_step=9792, return=-2.9233689246084493
global_step=9856, return=-6.228362916007996
global_step=9856, return=-3.297118276220994
global_step=9920, return=1.3982037099523548
global_step=9920, return=-9.07645545751071
global_step=9920, return=9.238276208686596
global_step=9920, return=-3.999861159080949
global_step=9920, return=-2.852386346183915
global_step=9920, return=1.7298725438170341
global_step=9920, return=1.1539396571698088
global_step=9984, return=-4.544271516721319
global_step=10048, return=0.37002784223248664
global_step=10112, return=1.8623225149694576
global_step=10112, return=-0.5918462839797944
global_step=10112, return=-2.0196892524406516
global_step=10112, return=3.206722922337634
global_step=10112, return=-4.694961331746899
global_step=10176, return=-5.110981680877629
global_step=10240, return=7.157572007932619
global_step=10304, return=9.635348278529001
global_step=10368, return=5.934941504674082
global_step=10368, return=2.6987560186738313
global_step=10368, return=-4.555632333938215
global_step=10368, return=-5.102255835027789
global_step=10432, return=7.406358440604603
global_step=10432, return=-4.299702640333445
global_step=10432, return=-1.759773906163354
global_step=10496, return=-0.9342036591363732
global_step=10496, return=-2.2857963248937807
global_step=10496, return=3.013233724468579
global_step=10496, return=9.640382781436925
global_step=10496, return=6.317982550803876
global_step=10560, return=12.389809376136254
global_step=10560, return=-4.6317132844796385
global_step=10624, return=-5.684608199745427
global_step=10624, return=3.0420037811137672
global_step=10624, return=7.781612758271674
global_step=10624, return=0.09739313801007543
global_step=10688, return=8.381201477317234
global_step=10688, return=-8.829276756755759
global_step=10752, return=-4.163749008941594
global_step=10752, return=-5.168896146241751
global_step=10816, return=-6.630084491405602
global_step=10816, return=-0.02300783087669689
global_step=10816, return=1.2439305733051558
global_step=10816, return=-3.7578831755389777
global_step=10816, return=-2.7963239266648854
global_step=10880, return=14.754728386251465
global_step=10880, return=0.2173033990424691
global_step=10880, return=2.1961715258554215
global_step=10944, return=3.8133146698850098
global_step=10944, return=-0.5278593869957117
global_step=11008, return=8.707957911852462
global_step=11008, return=-2.098457264995535
global_step=11008, return=0.7254060475925219
global_step=11136, return=-5.485894989672234
global_step=11136, return=4.5760723082555534
global_step=11200, return=4.613350682250513
global_step=11264, return=9.440516434407796
global_step=11264, return=1.930751673289661
global_step=11328, return=-3.718557606124974
global_step=11328, return=-0.5779020943619215
global_step=11328, return=-3.796908182215758
global_step=11328, return=-3.048526748582299
global_step=11328, return=1.47211989589522
global_step=11392, return=5.450246747956261
global_step=11392, return=9.956897346661549
global_step=11456, return=-0.7265468766536904
global_step=11520, return=1.7629918350314835
global_step=11520, return=-3.8120558225934067
global_step=11584, return=-8.469447185906779
global_step=11584, return=3.1786404815229936
global_step=11584, return=-7.7010474453888955
global_step=11584, return=-4.467974923305809
global_step=11648, return=13.986967147466048
global_step=11648, return=2.689046866108975
global_step=11648, return=4.132895917832364
global_step=11648, return=6.563025126302502
global_step=11712, return=-4.718342103620168
global_step=11712, return=8.404840393449344
global_step=11776, return=-6.245728561977383
global_step=11776, return=5.30548424399068
global_step=11776, return=-5.186848017196592
global_step=11776, return=-0.27038449619050264
global_step=11840, return=1.6201364568659862
global_step=11904, return=17.641537162437345
global_step=11904, return=-3.056105362492906
global_step=11904, return=-4.319568475982063
global_step=11904, return=-1.544275652408843
global_step=11968, return=-1.8431183982951058
global_step=12032, return=-1.8106675531259728
global_step=12096, return=-4.86935507629803
global_step=12096, return=-6.5641000631228135
global_step=12096, return=-3.0269193118285793
global_step=12160, return=8.187759151968297
global_step=12160, return=4.227430128242632
global_step=12160, return=3.5770818606296917
global_step=12160, return=-9.381038740731263
global_step=12160, return=3.911882659306232
global_step=12224, return=6.469788610222537
global_step=12224, return=-3.688297468993314
global_step=12288, return=-14.126949958072078
global_step=12288, return=-0.11057777775822908
global_step=12352, return=-0.11306522603695557
global_step=12352, return=6.882439584429006
global_step=12352, return=4.093537331653967
global_step=12352, return=-1.3276450260464538
global_step=12416, return=0.47657434164779944
global_step=12416, return=-4.671245949225787
global_step=12416, return=-0.010774986997273972
global_step=12480, return=-3.9758828356191813
global_step=12480, return=5.486330283128389
global_step=12480, return=-2.9348057715756224
global_step=12480, return=-2.163065183505167
global_step=12480, return=2.308321946680003
global_step=12544, return=0.37796144827126343
global_step=12608, return=6.272721869993276
global_step=12608, return=-6.5389439386687975
global_step=12672, return=7.151543662950419
global_step=12736, return=-1.1703575250129463
global_step=12736, return=7.561739693462542
global_step=12800, return=39.34022417015047
global_step=12800, return=-5.453205306827892
global_step=12800, return=0.39059068635785754
global_step=12800, return=2.5595795075589045
global_step=12800, return=7.727414891176264
global_step=12800, return=-0.33803859391305613
global_step=12800, return=-3.7176499258223163
global_step=12864, return=-2.319774509723257
global_step=12864, return=-4.899024740248679
global_step=12864, return=-7.864735382685561
global_step=12864, return=2.097396415617428
global_step=12864, return=0.3982858267779372
global_step=12928, return=-8.699253065749298
global_step=12928, return=6.726499830654163
global_step=12928, return=-6.056479203861277
global_step=12992, return=0.7587711475307364
global_step=12992, return=3.8357150247094793
global_step=12992, return=0.44452129707699295
global_step=12992, return=17.2043229176705
global_step=12992, return=-4.671242198408429
global_step=13056, return=-1.2677456456498073
global_step=13056, return=1.0057117015385904
global_step=13056, return=-5.647502450340205
global_step=13120, return=17.209668254970545
global_step=13120, return=0.21067028353952055
global_step=13120, return=-0.5112482467724028
global_step=13184, return=-2.1182638491982146
global_step=13184, return=12.584073675924568
global_step=13248, return=-2.8895611356706152
global_step=13248, return=-2.9650037055310037
global_step=13312, return=-6.59967964609292
global_step=13312, return=4.154234617274474
global_step=13376, return=-3.850951573962014
global_step=13440, return=3.5495934118939076
global_step=13504, return=7.026419250009419
global_step=13504, return=-3.7962319443936257
global_step=13568, return=-1.7136969524948984
global_step=13568, return=-1.18758350715809
global_step=13568, return=1.7746620300757237
global_step=13568, return=-0.5082353529153585
global_step=13568, return=0.05658339328420092
global_step=13632, return=4.016276782384734
global_step=13632, return=7.201984209629588
global_step=13632, return=-4.909323808444078
global_step=13696, return=0.3197389988628012
global_step=13696, return=3.1964683555027436
global_step=13696, return=-2.1704384038716213
global_step=13696, return=0.16373133790364758
global_step=13696, return=-3.091281174790681
global_step=13760, return=-3.0478539130704245
global_step=13760, return=4.43810491074694
global_step=13824, return=4.33431588747313
global_step=13824, return=6.794731107078196
global_step=13824, return=4.848515278017396
global_step=13888, return=28.127190256550154
global_step=13888, return=1.7862478470095426
global_step=13888, return=1.4371265460307399
global_step=13952, return=15.0441974037311
global_step=13952, return=-3.5543877475976893
global_step=13952, return=-0.7930554112073398
global_step=14016, return=-4.082406910321934
global_step=14016, return=-2.349831481411351
global_step=14080, return=5.119603639336891
global_step=14080, return=-2.1556202279623355
global_step=14080, return=-0.8749129537944298
global_step=14144, return=-1.149398295586081
global_step=14208, return=-0.06652588640573676
global_step=14272, return=-2.2019391036845075
global_step=14272, return=-1.2667145923987062
global_step=14336, return=1.0864338480175728
global_step=14336, return=-1.343140418758317
global_step=14400, return=-4.1501589130221985
global_step=14464, return=-7.784272545385063
global_step=14464, return=12.803054776057941
global_step=14464, return=10.718840478674686
global_step=14464, return=1.0119102422618242
global_step=14464, return=2.321586379534308
global_step=14528, return=1.0593482116861026
global_step=14528, return=0.534244830872302
global_step=14528, return=6.298910451420385
global_step=14528, return=24.42782675793758
global_step=14528, return=21.20314213911072
global_step=14592, return=-2.078451812546245
global_step=14656, return=-5.404153274857298
global_step=14656, return=-7.047746801273791
global_step=14720, return=3.5697782510066953
global_step=14720, return=4.932948388852779
global_step=14784, return=3.5624654758825502
global_step=14784, return=5.828125136358378
global_step=14848, return=1.2553009047427492
global_step=14848, return=-3.146159742308179
global_step=14848, return=-3.262374303012157
global_step=14848, return=-4.69763722427046
global_step=14848, return=-2.7580886427905384
global_step=14848, return=4.500637059339238
global_step=14912, return=2.33509583976255
global_step=14912, return=-0.5324438937152902
global_step=14912, return=1.4075540364786996
global_step=14912, return=-6.529676750732361
global_step=14976, return=2.0157068969755922
global_step=14976, return=5.50111876053975
global_step=14976, return=-0.4206749223864459
global_step=15040, return=-2.7873404809372246
global_step=15040, return=-1.0387588646309531
global_step=15040, return=-11.318596906235339
global_step=15040, return=-6.143236487375907
global_step=15040, return=1.276774524383029
global_step=15104, return=8.01923648417608
global_step=15168, return=-1.0943645248547003
global_step=15168, return=33.879137408737186
global_step=15232, return=21.262001374747634
global_step=15296, return=4.896666085914899
global_step=15360, return=0.7561595389457312
global_step=15360, return=1.668033914324689
global_step=15360, return=-2.506158061978565
global_step=15488, return=13.403544348780004
global_step=15488, return=-1.558267543028046
global_step=15552, return=-0.6042544772331444
global_step=15552, return=-2.089822252901702
global_step=15616, return=-8.210704197947313
global_step=15616, return=-6.143225550603212
global_step=15616, return=-6.168333359648793
global_step=15680, return=-2.665701207860094
global_step=15680, return=8.87424301450562
global_step=15744, return=5.344980486909907
global_step=15744, return=-0.7306671597546581
global_step=15744, return=-0.4319581457825683
global_step=15744, return=-1.9225990209606767
global_step=15808, return=-4.514641449991116
global_step=15872, return=3.744283388327819
global_step=15936, return=6.709582346933765
global_step=15936, return=2.466118439693681
global_step=15936, return=-0.9240272266293235
global_step=15936, return=4.349585987604902
global_step=15936, return=-4.517911189027533
global_step=16000, return=-4.278205309213792
global_step=16000, return=-5.200948989722551
global_step=16000, return=6.240865636288147
global_step=16064, return=-1.9756276243760342
global_step=16064, return=-5.929090683445558
global_step=16128, return=-15.703152589619306
global_step=16128, return=12.996815240430353
global_step=16128, return=1.8826632964987784
global_step=16128, return=-2.3846560967378663
global_step=16192, return=34.75473487378479
global_step=16192, return=1.7958679529568178
global_step=16192, return=4.015901564072842
global_step=16256, return=-1.8448554836433608
global_step=16256, return=1.6729163235967097
global_step=16320, return=14.244887916110907
global_step=16320, return=6.755658748663375
global_step=16320, return=-2.2374879451083474
global_step=16320, return=5.475311390088307
global_step=16384, return=-0.3840108572365284
global_step=16384, return=-1.7910527018689768
SPS: 908
global_step=16448, return=8.236632613891734
global_step=16448, return=-4.637708583010231
global_step=16448, return=10.159218523848207
global_step=16448, return=14.621873136273969
global_step=16512, return=5.85879605481725
global_step=16576, return=-0.4671408803813559
global_step=16576, return=-2.7153824229673
global_step=16576, return=8.569756116317345
global_step=16576, return=7.312361382899512
global_step=16576, return=-13.190506102610229
global_step=16576, return=11.83908157118541
global_step=16640, return=-4.764090011734678
global_step=16640, return=-3.938675288785247
global_step=16640, return=11.115047075872228
global_step=16640, return=-3.033051306457912
global_step=16704, return=23.90441034678922
global_step=16768, return=0.2527685489841787
global_step=16768, return=-9.836459986031667
global_step=16768, return=4.468257410094127
global_step=16832, return=13.5698777878961
global_step=16832, return=-4.8347077165137335
global_step=16896, return=6.438203755600688
global_step=16896, return=4.579981858597221
global_step=16960, return=-4.640706858929622
global_step=16960, return=-0.801859682508975
global_step=16960, return=0.039231388765486486
global_step=17088, return=3.150180610225666
global_step=17088, return=-4.25632565719205
global_step=17088, return=12.589720687538383
global_step=17216, return=-3.138252072723203
global_step=17216, return=1.0120929759345887
global_step=17216, return=4.401681176086022
global_step=17216, return=0.26265611784660625
global_step=17280, return=-2.506588481714395
global_step=17344, return=1.499308156531727
global_step=17344, return=-7.548686491417243
global_step=17408, return=11.89179085248648
