global_step=4800, return=1.8707829585671116
global_step=4880, return=4.6317455230297275
global_step=4896, return=0.9683903716741027
global_step=4912, return=-4.965438070370163
global_step=4944, return=9.376552065369676
global_step=4944, return=0.47628001102923334
global_step=4992, return=-7.441168067992843
global_step=5008, return=-4.327488956544889
global_step=5056, return=-0.8168536093324413
global_step=5072, return=10.350622499796552
global_step=5072, return=2.444476829938645
global_step=5072, return=-3.359346588311828
global_step=5120, return=16.18381821564101
global_step=5184, return=8.668101571264097
global_step=5216, return=5.13063628429939
global_step=5232, return=29.168208456119167
global_step=5264, return=-0.2705439556555289
global_step=5264, return=23.941334005653985
global_step=5296, return=3.6715720313281692
global_step=5312, return=-5.757937526431948
global_step=5312, return=6.239498202747328
global_step=5312, return=-4.340178322641196
global_step=5344, return=-1.923757460111474
global_step=5360, return=9.990072550150217
global_step=5376, return=-1.9169283523674823
global_step=5376, return=4.919510377021031
global_step=5392, return=4.1521902745285395
global_step=5424, return=-0.7308411609668719
global_step=5456, return=9.916780066383609
global_step=5456, return=3.3812302467101962
global_step=5536, return=-6.2762940192265235
global_step=5536, return=-1.5196233034339182
global_step=5552, return=-5.618508196911021
global_step=5568, return=-4.845178783438419
global_step=5584, return=-0.34765962901829506
global_step=5584, return=3.0070685449116468
global_step=5616, return=3.4782793107679995
global_step=5632, return=2.6117891777840576
global_step=5728, return=16.43199933335615
global_step=5744, return=-1.9240272385435793
global_step=5744, return=2.570276514589049
global_step=5744, return=9.50561113327219
global_step=5760, return=17.55949266413437
global_step=5776, return=2.066136104765239
global_step=5808, return=-9.822975695738286
global_step=5840, return=0.7372932271590885
global_step=5872, return=2.2954218352455524
global_step=5904, return=1.0401260102265855
global_step=5952, return=-0.3112342007482093
global_step=5968, return=-3.0452474612559506
global_step=6016, return=12.427314483399675
global_step=6016, return=2.9241135249744072
global_step=6048, return=-0.5419404684693107
global_step=6048, return=1.5298151285967452
global_step=6096, return=-0.2595863336931814
global_step=6096, return=5.842839634755194
global_step=6112, return=-1.8517092850601022
global_step=6128, return=1.773335598333087
global_step=6144, return=-3.282553835199887
SPS: 867
global_step=6160, return=16.104749462579004
global_step=6160, return=3.0509537900774726
global_step=6240, return=-5.18163513212914
global_step=6288, return=-1.8645239711579906
global_step=6288, return=30.76305379950129
global_step=6368, return=9.615735610132194
global_step=6416, return=0.7599741828526738
global_step=6448, return=8.32913721778501
global_step=6480, return=1.3332323895543832
global_step=6496, return=2.818435794221627
global_step=6528, return=8.030748668621463
global_step=6528, return=-0.834599724593609
global_step=6544, return=3.2625087316499704
global_step=6592, return=-5.930474309806429
global_step=6608, return=-2.7327558420758535
global_step=6608, return=-1.1641853320097226
global_step=6624, return=1.5050455867520403
global_step=6640, return=0.10265789070798848
global_step=6672, return=4.462082668824994
global_step=6704, return=0.017727557408797612
global_step=6752, return=0.6173303046079421
global_step=6784, return=0.7104750232862828
global_step=6816, return=2.145821871268837
global_step=6864, return=-4.142780119308381
global_step=6896, return=-1.9135255349945788
global_step=6944, return=-10.638664230092331
global_step=6944, return=-3.024267547445748
global_step=6960, return=11.425009596671236
global_step=6976, return=1.4336329172199218
global_step=6976, return=17.723936896878392
global_step=7008, return=-3.571534876091091
global_step=7056, return=14.197494263165154
global_step=7088, return=16.1966458754414
global_step=7104, return=6.597848482271533
global_step=7104, return=-1.694754957532743
global_step=7168, return=12.500471580445884
global_step=7184, return=-9.000135826161374
global_step=7248, return=-1.7347859073979024
global_step=7264, return=-1.8685950272514444
global_step=7264, return=6.9837178940684455
global_step=7280, return=0.4022020769221215
global_step=7296, return=3.2565176503880733
global_step=7296, return=4.169047648020343
global_step=7328, return=5.322616284784794
global_step=7344, return=13.209131711070237
global_step=7392, return=2.4420863182148627
global_step=7456, return=-0.7307417312092183
global_step=7520, return=4.687065283093321
global_step=7536, return=-2.2269250014575115
global_step=7552, return=0.9930972562672951
global_step=7552, return=-3.6635650081351896
global_step=7568, return=27.922090552793925
global_step=7616, return=21.361158718607363
global_step=7616, return=-2.920983248600903
global_step=7648, return=3.930900201826897
global_step=7680, return=7.377564309372451
global_step=7712, return=5.3671811211997404
global_step=7712, return=-0.6858272869887416
global_step=7744, return=25.04415043770189
global_step=7776, return=28.762320316184674
global_step=7808, return=11.284131907277041
global_step=7808, return=1.255964302063267
global_step=7824, return=24.994726163124223
global_step=7840, return=18.129649988508742
global_step=7872, return=4.399961718958871
global_step=7888, return=2.0890487717666133
global_step=8016, return=7.249188341755095
global_step=8032, return=4.032987316841709
global_step=8080, return=5.0349332739607
global_step=8080, return=9.374710269024993
global_step=8112, return=4.348820711330216
global_step=8160, return=2.148032408751884
global_step=8176, return=21.49057269903302
global_step=8192, return=17.567921860299588
SPS: 898
global_step=8256, return=8.78888907134058
global_step=8256, return=4.628828746312679
global_step=8272, return=13.244724791743131
global_step=8368, return=0.4272001858757897
global_step=8400, return=4.821644007013009
global_step=8432, return=-7.9149919469383985
global_step=8448, return=2.5170445035968583
global_step=8480, return=-2.085151074018975
global_step=8496, return=7.129842778460332
global_step=8528, return=8.902537808070525
global_step=8560, return=-3.915052254907619
global_step=8592, return=14.896727969771844
global_step=8624, return=12.140120315348565
global_step=8640, return=2.9063064335014137
global_step=8672, return=3.0263642115855847
global_step=8672, return=4.60846050305979
global_step=8704, return=18.19701584234694
global_step=8720, return=34.70173039843103
global_step=8736, return=11.503746023830836
global_step=8832, return=1.4514352331637885
global_step=8832, return=-1.1861984638158385
global_step=8832, return=2.9619864811261842
global_step=9072, return=13.40335953615309
global_step=9088, return=0.45917176762494716
global_step=9088, return=4.503505657951699
global_step=9120, return=3.6700905735389053
global_step=9168, return=18.024895366659074
global_step=9248, return=6.108461915046366
global_step=9248, return=4.527595839685844
global_step=9312, return=2.153567900303485
global_step=9344, return=23.118440079916446
global_step=9376, return=-2.949451628034696
global_step=9408, return=19.187698589446715
global_step=9520, return=30.099643610870835
global_step=9536, return=11.748280800205459
global_step=9552, return=22.802667806675398
global_step=9568, return=31.95076668548084
global_step=9584, return=-1.533891051029272
global_step=9616, return=0.7515644375918507
global_step=9616, return=-2.183762571508148
global_step=9648, return=1.1502648785239313
global_step=9680, return=16.417451135536425
global_step=9712, return=5.609109856163707
global_step=9744, return=8.039009631603362
global_step=9760, return=-2.9710989903931457
global_step=9792, return=1.2655014091044257
global_step=9888, return=16.908772661383082
global_step=9904, return=-2.240262449670319
global_step=9936, return=14.389655099209248
global_step=10000, return=12.409077346311028
global_step=10000, return=4.283723929566904
global_step=10064, return=4.406869795198357
global_step=10144, return=-4.058511578747849
global_step=10160, return=3.4575467928792283
SPS: 918
global_step=10256, return=-4.923461032349213
global_step=10304, return=3.4592170087982765
global_step=10304, return=12.107333317561253
global_step=10304, return=83.68091398356674
global_step=10368, return=18.805011774875528
global_step=10400, return=3.905838278612183
global_step=10400, return=4.9333454840339135
global_step=10416, return=16.093403561556393
global_step=10432, return=11.557585197106048
global_step=10432, return=23.4813841760929
global_step=10480, return=14.211544469340085
global_step=10656, return=2.1283052771800035
global_step=10672, return=-1.203370062906409
global_step=10752, return=6.73951633794362
global_step=10800, return=8.640043363882313
global_step=10816, return=4.627534197016985
global_step=10832, return=12.05341384626734
global_step=10832, return=41.02287462154517
global_step=10864, return=31.485401669631564
global_step=10928, return=10.941674307584572
global_step=10928, return=14.174928380840209
global_step=10976, return=4.0380245980738705
global_step=11008, return=7.893330869395802
global_step=11056, return=2.4850772443636027
global_step=11072, return=20.72895178819772
global_step=11072, return=14.084954142449588
global_step=11104, return=35.93772772777524
global_step=11152, return=0.574495385089395
global_step=11168, return=5.8930479899911425
global_step=11344, return=2.88343042055749
global_step=11392, return=-2.0990962018273356
global_step=11408, return=-1.153299464607913
global_step=11424, return=15.340169839206855
global_step=11440, return=24.295858959984837
global_step=11440, return=3.408710336442292
global_step=11648, return=52.281400302085586
global_step=11648, return=35.64707064682634
global_step=11648, return=14.302654874744153
global_step=11680, return=0.8054325819928452
global_step=11696, return=1.272162556232545
global_step=11856, return=19.17875817790403
global_step=11872, return=0.3561819560697643
global_step=11984, return=51.70242351204085
global_step=12016, return=10.687719872772334
global_step=12048, return=34.416443192369904
global_step=12048, return=24.51928689339266
global_step=12064, return=4.680503077268924
global_step=12080, return=3.8245945907650256
global_step=12224, return=9.7663595110968
global_step=12272, return=38.28249882638929
SPS: 937
global_step=12304, return=12.825624367573395
global_step=12368, return=16.38283966853521
global_step=12432, return=18.757054347633936
global_step=12512, return=16.00871320126011
global_step=12608, return=44.848638508749815
global_step=12704, return=1.7654063164361746
global_step=12768, return=28.18634878824233
global_step=12896, return=18.252906209849776
global_step=12912, return=7.858025688729295
global_step=12912, return=22.761709239569008
global_step=12944, return=-3.1399067193270565
global_step=12976, return=0.4392720468596718
global_step=12976, return=24.41114148154222
global_step=12992, return=21.172671773850247
global_step=13104, return=38.87851463909308
global_step=13136, return=116.87179973247981
global_step=13136, return=30.611208598128307
global_step=13152, return=47.16983793205824
global_step=13184, return=-0.25551245214579055
global_step=13200, return=34.62384171839981
global_step=13280, return=77.45607665656185
global_step=13424, return=5.0607738313039565
global_step=13456, return=4.366706639451344
global_step=13520, return=13.076998241309783
global_step=13584, return=31.96401658923415
global_step=13616, return=12.67882493406117
global_step=13696, return=18.724824677531544
global_step=13760, return=41.4893476206839
global_step=13920, return=14.872472289177042
global_step=13968, return=27.396971625074077
global_step=13968, return=4.912449115478174
global_step=14016, return=22.56959516138938
global_step=14048, return=11.890146796159728
global_step=14064, return=8.77056772407871
global_step=14240, return=26.994017239901584
SPS: 945
global_step=14352, return=18.376699919099305
global_step=14400, return=15.071873464768425
global_step=14400, return=32.009362086564565
global_step=14416, return=65.40069713558286
global_step=14480, return=99.66808235071626
global_step=14592, return=20.489046043902405
global_step=14784, return=10.766999181741262
global_step=14944, return=6.930852416326427
global_step=14976, return=69.24176844300378
global_step=15072, return=3.7152941256913845
global_step=15104, return=12.689204357328979
global_step=15200, return=43.308004122937575
global_step=15296, return=12.122096347926915
global_step=15376, return=50.51506479987594
global_step=15520, return=9.55965487641672
global_step=15520, return=14.78719563155704
global_step=15648, return=33.89102466289107
global_step=15760, return=44.43051576078377
global_step=15808, return=17.058007145919674
global_step=15968, return=16.09419912672304
global_step=16224, return=25.729864466251748
global_step=16240, return=29.12544494381632
global_step=16352, return=96.78291941350084
SPS: 953
global_step=16624, return=53.13090985736754
global_step=16704, return=49.923039527046015
global_step=16880, return=44.670327329932434
global_step=17072, return=151.8085760931755
global_step=17184, return=15.098954888927333
global_step=17216, return=31.17025231096743
global_step=17280, return=74.9033590299429
global_step=17344, return=1.8035343742726897
global_step=17344, return=169.79083429255255
global_step=17424, return=34.736886937691295
global_step=17616, return=99.14010943135852
global_step=17632, return=32.016319915289955
global_step=17680, return=94.80074899620598
global_step=17744, return=183.7088863550977
global_step=17952, return=68.35950566660546
global_step=18048, return=10.663148741694254
global_step=18288, return=246.9707347620748
SPS: 960
global_step=18624, return=4.485702888106713
global_step=18688, return=9.661699162016422
global_step=18928, return=42.486260662368515
global_step=18992, return=294.39927823940553
global_step=19008, return=25.496233404055314
global_step=19072, return=-6.285775761127827
global_step=19168, return=41.34361772683361
global_step=19200, return=57.060851948163574
global_step=19456, return=167.26457840605522
global_step=19696, return=21.534655579528646
global_step=19776, return=41.15873757662998
global_step=19824, return=227.6762184167618
global_step=19968, return=31.566096116015803
global_step=20032, return=177.47965252959543
global_step=20032, return=80.40754055544276
global_step=20128, return=213.22628995651394
global_step=20208, return=18.031770310162173
global_step=20384, return=194.36370497451142
global_step=20432, return=223.04537275216268
SPS: 966
global_step=20832, return=69.11786597037538
global_step=20864, return=59.40043583265643
global_step=20896, return=45.34921323783695
global_step=21024, return=-4.23874724130725
global_step=21024, return=90.14155696024555
global_step=21280, return=-15.631136372376757
global_step=21648, return=46.74089997829441
global_step=21952, return=377.23810266984526
global_step=22016, return=11.908534178131081
global_step=22048, return=33.056841346840024
global_step=22432, return=64.00176902912715
global_step=22432, return=54.54572684661925
SPS: 971
global_step=22608, return=83.31661451623654
global_step=22656, return=169.32789916190052
global_step=22784, return=170.9315317834557
global_step=22928, return=233.54316717064992
global_step=23280, return=268.3764451997623
global_step=23344, return=281.9071892164981
global_step=23952, return=47.16778872319118
global_step=24208, return=38.12200813585347
global_step=24368, return=248.0044111967375
global_step=24384, return=361.7934141158727
global_step=24496, return=164.53562611819152
global_step=24528, return=120.21516409216555
SPS: 974
global_step=24848, return=4.902183044914695
global_step=25072, return=269.9827375425892
global_step=25200, return=110.19671809625947
global_step=25392, return=235.41930781510706
global_step=25600, return=346.381630477332
global_step=25680, return=289.01546457633225
global_step=25808, return=226.62391171309218
global_step=25840, return=341.38001980387156
global_step=25968, return=0.5808435683369315
global_step=26144, return=321.0852987110484
SPS: 978
global_step=26640, return=106.09012049814598
global_step=26736, return=266.6500272155586
global_step=26928, return=207.57292965333508
global_step=26992, return=301.88159084798997
global_step=27056, return=255.3627811416465
global_step=27200, return=175.9952354802614
global_step=27456, return=191.1950656109461
global_step=27472, return=49.913025096590395
global_step=27616, return=88.29312911166564
global_step=27648, return=323.1634095606587
global_step=27728, return=198.461790069728
global_step=28032, return=68.60702345077712
global_step=28064, return=393.88645731198324
global_step=28288, return=265.59080055595376
global_step=28528, return=347.7222408001968
SPS: 980
global_step=28704, return=241.18696981119461
global_step=28736, return=317.7947417739279
global_step=29216, return=208.93655326159438
global_step=29520, return=253.70975656848427
global_step=29872, return=230.2249382829104
global_step=29872, return=71.388845832906
global_step=29952, return=214.3202973831353
global_step=30000, return=186.41934326575023
global_step=30000, return=288.2959690364181
global_step=30192, return=343.26071582845384
global_step=30432, return=134.2909036940295
global_step=30480, return=119.7800899842903
global_step=30512, return=247.35373119778671
SPS: 982
global_step=30832, return=57.716463946547336
global_step=30832, return=237.7930166582375
global_step=31120, return=319.8221156374868
global_step=31136, return=339.5148083374038
global_step=31808, return=324.89378553897325
global_step=32176, return=250.4015497793479
global_step=32544, return=301.9112657743108
SPS: 983
global_step=32784, return=262.91875792100626
global_step=32848, return=273.6789330841465
global_step=32864, return=274.47241546822306
global_step=32944, return=69.68615472387255
global_step=33104, return=197.48234395416864
global_step=33488, return=274.4605820208293
global_step=33616, return=323.5543450261365
global_step=33664, return=135.96993636614516
global_step=33856, return=5.296452416085155
global_step=33904, return=316.9346316522546
global_step=34640, return=298.7619957404112
SPS: 984
global_step=34896, return=417.6354924792571
global_step=35056, return=289.4027592461244
global_step=35248, return=239.4679389352275
global_step=35504, return=67.17542111144579
global_step=35504, return=294.8355910459366
global_step=35760, return=498.3517546548783
global_step=36256, return=499.4423398994023
global_step=36320, return=254.05519439748616
global_step=36416, return=336.53371180853435
global_step=36416, return=362.98296836913914
global_step=36464, return=273.03312090529
global_step=36544, return=325.8966024978007
SPS: 985
global_step=36912, return=221.99394660185078
global_step=37328, return=266.214626439287
global_step=37696, return=290.09441884025784
global_step=37696, return=248.5896185075865
global_step=37712, return=452.08169911984555
global_step=37744, return=314.01820034846213
global_step=38016, return=266.94670286923764
global_step=38512, return=331.9658475380189
global_step=38848, return=228.46309075843928
SPS: 986
global_step=38976, return=274.1275899304018
global_step=39280, return=297.9304844942105
global_step=39392, return=264.7378357496609
global_step=39392, return=291.88488209129383
global_step=39632, return=342.67250088810545
global_step=39728, return=208.38384670989888
global_step=39888, return=401.95886041574187
global_step=39888, return=153.63291030319618
global_step=40256, return=69.08692166962906
global_step=40400, return=275.0059702881969
global_step=40720, return=301.43911514627723
global_step=40800, return=233.3323804222457
global_step=40848, return=294.2753744404733
SPS: 988
global_step=41328, return=596.908675153562
global_step=41424, return=385.68712160798253
global_step=41760, return=222.43015121044886
global_step=41792, return=249.16401884428714
global_step=41808, return=313.47771057696553
global_step=41872, return=230.4913702657563
global_step=41920, return=297.24973340239154
global_step=42064, return=323.0901610188681
global_step=42848, return=255.36809800028462
global_step=42848, return=119.9922721553426
global_step=42928, return=239.49938858938657
SPS: 988
global_step=43072, return=269.5345128141677
global_step=43312, return=399.01525830555653
global_step=43440, return=338.0638082108732
global_step=43680, return=174.77314231750748
global_step=43808, return=318.46186383460275
global_step=43936, return=259.84188639465333
global_step=44192, return=246.41881167165198
global_step=44208, return=231.34076898793987
global_step=44368, return=278.12486126138504
global_step=45056, return=287.4411422127334
SPS: 988
global_step=45120, return=240.8381881657739
global_step=45600, return=337.3504038976554
global_step=45616, return=221.10792817968886
global_step=45760, return=274.4236693709241
global_step=45936, return=275.1673466208674
global_step=46112, return=296.4677921876632
global_step=46464, return=288.174504759448
global_step=46512, return=281.80883512209056
global_step=46576, return=264.86293316185794
global_step=46624, return=263.59471108857986
global_step=46640, return=343.26996677008935
global_step=46912, return=322.0505960744527
SPS: 989
global_step=47344, return=200.3433725444226
global_step=47472, return=206.8163741343012
global_step=47632, return=284.17173816690604
global_step=47632, return=273.7478582808163
global_step=47728, return=226.23630940667132
global_step=47984, return=376.47623298275715
global_step=48288, return=254.68304453207602
global_step=48320, return=251.66899187611196
global_step=48448, return=-0.6413428601439572
global_step=48592, return=276.53560939801974
global_step=48624, return=244.0138865414374
SPS: 990
global_step=49376, return=300.6027798175556
global_step=49392, return=256.7458174082386
global_step=49520, return=449.96209771950936
global_step=49744, return=328.6867813648701
global_step=49952, return=266.7912361719947
global_step=50080, return=365.147673753994
global_step=50128, return=293.0957171719166
global_step=50336, return=370.51955222963596
global_step=50448, return=178.71043764657858
global_step=50560, return=231.12629962669428
global_step=50928, return=278.3614283382024
global_step=50928, return=239.5870240644814
global_step=50976, return=288.8677739853227
global_step=51072, return=308.87155187869223
SPS: 990
global_step=51632, return=299.39590551923965
global_step=52016, return=279.40186299230174
global_step=52176, return=381.0246142497743
global_step=52432, return=246.77721229835836
global_step=52544, return=250.2950840847932
global_step=52592, return=325.44906926867435
global_step=52640, return=351.0497349021611
global_step=52736, return=271.3502184539184
global_step=52752, return=301.9584751777545
global_step=53120, return=329.6360460014606
SPS: 990
global_step=53536, return=291.52109519562055
global_step=53680, return=382.53975521109095
global_step=53776, return=301.2178692884529
global_step=53984, return=316.51766850929107
global_step=54096, return=254.45798309476584
global_step=54288, return=354.7303087618126
global_step=54528, return=189.94463611263922
global_step=54736, return=264.72468891619576
global_step=55088, return=61.73998169987344
SPS: 991
global_step=55344, return=336.054498850489
global_step=55440, return=281.469474590561
global_step=55520, return=378.5404454651612
global_step=55536, return=306.3975800627783
global_step=55648, return=184.79986178950946
global_step=55664, return=357.97621451739843
global_step=56064, return=309.5369352031875
global_step=56176, return=316.15897592725065
global_step=56352, return=291.0983483516909
global_step=56352, return=300.10838151660187
global_step=56448, return=262.5256390861823
global_step=57264, return=367.81222746694993
global_step=57344, return=298.9149377587294
SPS: 991
global_step=57856, return=311.64075117247813
global_step=57936, return=257.92674306725195
global_step=58000, return=264.93098238653334
global_step=58048, return=298.3363111896003
global_step=58064, return=324.6399218742959
global_step=58272, return=285.70132794123737
global_step=58560, return=249.34645258596166
global_step=58720, return=363.9096688332568
global_step=58832, return=314.1937350817511
global_step=58880, return=280.22208323998626
SPS: 991
global_step=59504, return=326.38333150240334
global_step=59616, return=412.361186396054
global_step=59648, return=278.2510124772955
global_step=59728, return=318.13441564781317
global_step=60864, return=317.9507206189743
global_step=60944, return=275.09338310410567
global_step=61040, return=286.76835076151707
